t,x_true,y_true,theta_true,x_odom,y_odom,theta_odom,x_ekf,y_ekf,theta_ekf,Pxx,Pxy,Pyy,Ptt,v_meas,w_meas,nis,nees
35.10000000000014,1.4263076598444135,-1.4695726137962222,1.2332651859898573,2.0330128484162717,-1.3497726008933868,1.5633062941950344,1.4536908107941224,-1.4547917201232712,1.2507937191159026,9.692687479889673e-06,7.813077970733501e-07,1.4770935867164966e-05,6.165648214341096e-05,0.35232646572558884,-0.02081938442161591,4.274373449242101,95.38209196515304
35.15000000000014,1.4320115536167,-1.453043563541366,1.2326541087625853,2.033159385098846,-1.3324759676571054,1.5613428103395677,1.458109115307461,-1.4397699229318741,1.2512821066340738,9.626094560644031e-06,9.442418082034081e-07,1.4771831215461637e-05,6.165335767927142e-05,0.34594513462854276,-0.03926967710934011,2.964578089869212,86.54508044823487
35.20000000000014,1.4377182707015481,-1.4365201278682813,1.2322039574431702,2.033337374313785,-1.3148854345403014,1.5600136014317298,1.4642307406790636,-1.4243307021017544,1.2413024816519194,9.560095549050515e-06,1.0959977874570415e-06,1.4775347315236692e-05,6.164858145684753e-05,0.3518286975541437,-0.026584178156755702,2.8898929896731724,81.91662281045213
35.250000000000135,1.4434453438723727,-1.4200127080394376,1.2314613109399368,2.0335409872043573,-1.2974680945050705,1.5581996365229678,1.4686989211896946,-1.407802209735465,1.2425625061874452,9.498155303355087e-06,1.2444529150391326e-06,1.4776474387774016e-05,6.164425954057555e-05,0.3483706504902974,-0.03627929817524975,3.1322467630102846,76.04664519188701
35.30000000000013,1.449208016404119,-1.403517329387332,1.2303592994599553,2.0337536877687508,-1.2801886249291092,1.5587753838139422,1.4743428560949527,-1.3918519201694586,1.240040581457083,9.434338223347117e-06,1.3824686391431165e-06,1.478064148148912e-05,6.164078346370369e-05,0.34561557754583533,0.011514945819484885,0.9673005794678756,74.19980314794921
35.35000000000013,1.4550057993230012,-1.3870327909785525,1.2290728529067714,2.033988985558181,-1.2626987803707164,1.5559121026808507,1.479690608195837,-1.3760968696044116,1.2387121226457705,9.372885148210776e-06,1.5140189159499304e-06,1.4785070518862664e-05,6.163632226268133e-05,0.3498286647781045,-0.057265622661827546,0.9238952874413202,71.20647127696186
35.40000000000013,1.460831994169946,-1.370572271799574,1.2277413143314182,2.034255802618813,-1.245192281087013,1.5552008530966797,1.4855474447968673,-1.3602854595434768,1.2319598449498699,9.31136836239539e-06,1.6375298231634975e-06,1.4791085169279814e-05,6.163110860385843e-05,0.35017065635893035,-0.014224991683420049,1.7154002852401264,69.08338457959326
35.450000000000124,1.4666901139745152,-1.3541048116305912,1.2265148338584848,2.0345493558085974,-1.2278250280649579,1.5525896513468904,1.4907367665924542,-1.3444864207225717,1.2291341602542634,9.252691364960743e-06,1.7581596039223444e-06,1.4795432452842953e-05,6.162656349529015e-05,0.3473947739601387,-0.05222403499577711,3.3108319555266856,64.92925647084209
35.50000000000012,1.4725574007988427,-1.3376704299934261,1.2254868320977474,2.034873085151385,-1.2104230620487,1.5518012279612075,1.496404307622947,-1.3280609521537494,1.2283708939297133,9.194634772137279e-06,1.8724080116175162e-06,1.4800652016764089e-05,6.162205376913136e-05,0.34809954760709305,-0.0157684677136608,1.1433615999492153,64.15106329280839
35.55000000000012,1.4784556070080366,-1.3212023060395635,1.2246430569323747,2.03522573323779,-1.1930433373305718,1.5492154433072622,1.5013551324336778,-1.3127624867821674,1.2223663711029626,9.136847000759311e-06,1.9806573240530566e-06,1.4806840107932067e-05,6.161764217380894e-05,0.34766613888736975,-0.05171569307890683,4.33693040916196,58.27332836285041
35.600000000000115,1.4843632391221324,-1.304753170082377,1.2239458478231635,2.0356110580763405,-1.175532737033866,1.5483738460610361,1.507184665983715,-1.2948257672252899,1.223688518252497,9.081542537813676e-06,2.0849917609146204e-06,1.4812534311385245e-05,6.161243801796095e-05,0.35029679763819765,-0.01683194492452325,1.8913601942534215,59.077102178679596
35.65000000000011,1.4902864187588476,-1.2883080446878346,1.223344337342741,2.036009340205413,-1.1581180862954485,1.5474857388697831,1.5119812011286344,-1.2791935597746567,1.228325579177568,9.02476800180501e-06,2.182438809718119e-06,1.4820420710201408e-05,6.160741040126441e-05,0.3483841035060061,-0.017762143825062148,3.0270388708480045,54.42000990341732
35.70000000000011,1.4962305170299686,-1.271851524066919,1.2228262591736996,2.036411229825624,-1.1406516832297768,1.5480964433716808,1.5175622678380711,-1.262915610630643,1.2295400410059534,8.965348020583202e-06,2.2708174812475074e-06,1.4831926384282818e-05,6.16019390737438e-05,0.3494205264756003,0.012214090037956461,2.6253206292429443,53.40434266394594
35.75000000000011,1.5021830505440028,-1.2554106021004166,1.2223873994222283,2.0368105760254114,-1.123105273586845,1.547985216608513,1.52315329679588,-1.2469033184205978,1.2287370397985935,8.905690204272522e-06,2.353273985445183e-06,1.4844928867026646e-05,6.159559203167224e-05,0.35101907017313927,-0.0022245352633576947,0.8044517404750329,51.67676297872286
35.800000000000104,1.5081392349529636,-1.2389929787498253,1.2220408934002147,2.037203625336031,-1.1057720656099634,1.5482630364951673,1.5282088513212206,-1.2310016476632886,1.229354321205931,8.8455876388083e-06,2.4316284683116337e-06,1.485829716000489e-05,6.159025795953504e-05,0.34675327739694933,0.005556397733088443,1.3809963861501502,47.960395007981596
35.8500000000001,1.5141174447953107,-1.222547233059209,1.221790872929228,2.0375978933948007,-1.0882869032179765,1.5482398147641838,1.5336785588240194,-1.2146614242870906,1.227083749514918,8.785830713263623e-06,2.504734919582735e-06,1.487280594052095e-05,6.158439551122814e-05,0.3497921389569745,-0.0004644346196648763,2.2435881179047676,45.25357916061708
35.9000000000001,1.5200983471352008,-1.2061166716876115,1.221650492609771,2.037996900252406,-1.0708761217403089,1.547526403360413,1.5387291924417108,-1.1997045894491287,1.2249746111359627,8.727120843755483e-06,2.5752120088372733e-06,1.4886980599373168e-05,6.157882370375691e-05,0.34830706625000474,-0.014268228075413237,2.9803854980064974,40.6624079177454
35.950000000000095,1.526090040490874,-1.1896770764264537,1.2216072703473784,2.0384101620731627,-1.0532186111975392,1.5472661774537197,1.544441406972472,-1.1832570697531926,1.2267350675965494,8.67032561636619e-06,2.642040741435124e-06,1.4901317987402763e-05,6.15718355541761e-05,0.3532469196814383,-0.005204518133862172,0.6354410932879702,40.206587569961584
36.00000000000009,1.5320812183741412,-1.1732493361770344,1.221684064812644,2.0388211791907986,-1.0357142585230354,1.5473733997099295,1.5503370342137544,-1.1667742709234088,1.225877564217499,8.612224081012834e-06,2.704192167946072e-06,1.491704244699133e-05,6.156517606995035e-05,0.35018355068034196,0.0021444451241934524,2.3066087474458303,39.807970323106844
36.05000000000009,1.5380801485320625,-1.1568069273237354,1.2218775734006837,2.0392385942289843,-1.0181922068881137,1.546583724357351,1.5551173940388168,-1.1502016379639108,1.229480614146226,8.554988152853849e-06,2.763450975652404e-06,1.4932970473636584e-05,6.15586381222408e-05,0.35054046543854406,-0.01579350705156635,2.64626402969052,36.083494769320986
36.10000000000009,1.544076588971551,-1.14036757143755,1.2222052679743978,2.0396646527228244,-1.0006673624498104,1.546395136016283,1.5600158974085456,-1.1341851966513616,1.2277222340542044,8.496171174420619e-06,2.8170748612427654e-06,1.4951229307473178e-05,6.155210214976882e-05,0.3506004559823705,-0.0037717668213494895,3.9091119961717644,31.286024869642084
36.150000000000084,1.5500807268784018,-1.1239068344664913,1.222623914617651,2.0400868363739226,-0.983098427052751,1.5471465222404692,1.565449952269076,-1.1183640598025752,1.2278306742049407,8.438551536560806e-06,2.8682386724495628e-06,1.4969351212418047e-05,6.154539987205883e-05,0.35148015281211004,0.015027724483715029,1.114706423124595,29.24667802739907
36.20000000000008,1.556073903523257,-1.1074601485267959,1.2231791134817107,2.0405009389053843,-0.9654841652827254,1.547435785855182,1.5715257469429735,-1.100845718127861,1.2258112288807688,8.381606703040481e-06,2.9164898712764065e-06,1.4987913276975625e-05,6.153833012146252e-05,0.3523825766262409,0.005785272294247469,1.5675676441583655,29.195973509219108
36.25000000000008,1.5620575295556653,-1.091022678607229,1.2238448880726887,2.040905785398755,-0.9480535042920248,1.5477129929234197,1.5777288980210127,-1.0845451098525978,1.217527217102539,8.325330868276249e-06,2.9636862106906167e-06,1.50060112186267e-05,6.15324953940364e-05,0.34870723835486,0.005544141364755966,2.182047708879152,29.68299336337474
36.300000000000075,1.5680441479116167,-1.0745648101595953,1.2245792901323758,2.04131297375814,-0.9304432446045363,1.547643452470422,1.5836163244126757,-1.0678957992989664,1.2185135833455991,8.274123717149548e-06,3.012618935056309e-06,1.502129855410337e-05,6.152631176967321e-05,0.3522993322427321,-0.0013908090599620124,0.6542315530214382,29.481839548412555
36.35000000000007,1.57402426335711,-1.0580920337588022,1.2254586670147836,2.0417025780939033,-0.9131142022379813,1.5489912972109714,1.5892697880579967,-1.0521591809508604,1.22498015050801,8.221315852400895e-06,3.0585873245230763e-06,1.5037610549874359e-05,6.15218087356755e-05,0.3466684562317023,0.026956894810980517,0.8245207831485031,28.444579093739595
36.40000000000007,1.5799805710950388,-1.0416511218643278,1.2264511142264813,2.042075476899143,-0.8954974817129779,1.5502730323809502,1.5946174565250557,-1.035825409331986,1.2319137020757696,8.16694395746101e-06,3.097692429391125e-06,1.505755464809777e-05,6.151598356518032e-05,0.3524133584766634,0.02563470339957588,1.8938365905600598,27.59296525402466
36.45000000000007,1.5859361271148598,-1.0251713428155314,1.227575843900736,2.0424082633015743,-0.8780985803988326,1.5530705589857439,1.5999260016244956,-1.01991986994036,1.2327191486582283,8.108819337958168e-06,3.130839644743837e-06,1.5080579978292717e-05,6.151071054716155e-05,0.3480417855547366,0.05595053209587881,0.8377518464705207,25.392659192929784
36.500000000000064,1.5918764587269136,-1.0086891476364532,1.228817780178749,2.0427175054950033,-0.8607721014538317,1.5528299768496234,1.60549955586518,-1.0034053241248297,1.2340502552437602,8.051583049070099e-06,3.1628834620375813e-06,1.5103166840772654e-05,6.150613819373135e-05,0.34658476874439614,-0.004811642722411704,1.0289567487906164,24.312668089081463
36.55000000000006,1.5978040585801074,-0.9921958586689618,1.2301519355646222,2.0430207445305375,-0.8433408267629048,1.5539736602483618,1.611249153854551,-0.9866811431755109,1.229531468568359,7.994638513354303e-06,3.1918885761152667e-06,1.5126864397855035e-05,6.150113495640798e-05,0.34867826109076183,0.02287366797477929,3.166597888774501,22.747302953552502
36.60000000000006,1.6037107740982013,-0.9757068575013677,1.2315888771967674,2.043303046250153,-0.8256667778506146,1.5556763731557837,1.617725058566058,-0.9683158048694074,1.23197068678064,7.941482040910288e-06,3.2212522049458917e-06,1.5149147099031747e-05,6.149433111788259e-05,0.3535261091937083,0.03405425814844748,1.5895613143333602,25.17442182652692
36.650000000000055,1.6096053624644984,-0.9591926481998906,1.2331395600927268,2.0435581591053227,-0.8081614133630007,1.5567715234657635,1.6221782978833859,-0.9528834706124524,1.2333025801857982,7.887430435080519e-06,3.248305982345778e-06,1.517234407455375e-05,6.148783066816423e-05,0.35014448391879677,0.021903006199598198,4.325553622277534,20.317372277914576
36.70000000000005,1.6154785267223744,-0.9426719541827298,1.2348022335194406,2.043787417431058,-0.79026405456091,1.5592032956579214,1.6273318523054146,-0.9366163408618424,1.2388060573581354,7.834995314265143e-06,3.2718613239298626e-06,1.5196816299869308e-05,6.147895588726613e-05,0.35797663015672915,0.04863544384315277,1.198823948097735,18.846887076310875
36.75000000000005,1.6213254924814002,-0.9261461024558614,1.2366002411094459,2.043975933961575,-0.7726483187838186,1.5609869780565209,1.6324788247866837,-0.9220206177225986,1.2385185971138775,7.780124696686818e-06,3.2919670027626697e-06,1.5222745880549081e-05,6.147087274748057e-05,0.3523349359531071,0.035673647971988826,2.39001942015127,16.462340617763367
36.80000000000005,1.6271473399175325,-0.9096117299287603,1.2385174206728635,2.0441359193482973,-0.7551497784411392,1.562320615630064,1.6381244740892444,-0.905247899856043,1.2348962519688493,7.726173501375896e-06,3.311783496905566e-06,1.5247923092637982e-05,6.146413748491216e-05,0.3499854596040475,0.026672751470870552,3.0836204742507998,15.607167562834356
36.850000000000044,1.632947761125728,-0.8930545011297919,1.2405432280571707,2.044258242006537,-0.7375420958080218,1.565378024422432,1.6433168438129613,-0.887518856429255,1.2410046090021343,7.674941990257656e-06,3.33204539925613e-06,1.5272021555547907e-05,6.145752834070925e-05,0.35216228762340446,0.061148175847365885,1.9788374163877842,14.262468918740142
36.90000000000004,1.6387120741217356,-0.876497521795932,1.242721739369785,2.0443334230422363,-0.7200081878138426,1.5676391792449236,1.6495444204134229,-0.8689869512299299,1.2478994569554827,7.621811913222963e-06,3.3483389401114797e-06,1.5298347256206017e-05,6.14514685133057e-05,0.3506814581517082,0.04522309644983227,3.9860852762608507,16.95022136314495
36.95000000000004,1.644449581055213,-0.8599263759617133,1.2449889901308462,2.0443716892321304,-0.7024489881421975,1.569594946617789,1.6545423529015293,-0.8534505583496519,1.2511238870428238,7.56694616085884e-06,3.3600324755235885e-06,1.532721380238919e-05,6.144544060470515e-05,0.3511848833249634,0.03911534745731855,1.3738225285069274,15.019553392269128
37.000000000000036,1.6501485614213955,-0.8433497514985723,1.2474126930655403,2.044379136444037,-0.685175608061305,1.5711354308673275,1.6593632974705694,-0.8384519934555201,1.2519443632949159,7.510931112139752e-06,3.37033952018704e-06,1.5356226841768022e-05,6.14411897499776e-05,0.34546766788505645,0.030809684990771816,1.4047365050782399,12.202795218662825
37.05000000000003,1.6558188906455757,-0.8267389280522695,1.2499633680834346,2.0443567501284785,-0.6677351598389634,1.5730243933569534,1.6649504783429863,-0.8225725879295415,1.2502020487126213,7.456643870912398e-06,3.3794221472394483e-06,1.53851242365343e-05,6.143659035654285e-05,0.3488093036532889,0.03777924979251751,2.0655789420248527,11.338455818487109
37.10000000000003,1.6614546537988062,-0.8101082338757406,1.2526329465865087,2.0442915359205456,-0.6501636868328611,1.57599096275613,1.6693699663028758,-0.8078138704748825,1.257249220101114,7.404879254338495e-06,3.3886788576105135e-06,1.541310919004015e-05,6.143104593269176e-05,0.3514320093193925,0.05933138798353958,2.220201391606394,9.500240286189745
37.15000000000003,1.667048635516285,-0.7934753301768547,1.2554025116359646,2.0441757389288884,-0.6328620147807923,1.5789871326981686,1.674197861673107,-0.7910743693741048,1.2629085487017822,7.350325936110325e-06,3.394210052368638e-06,1.5442780593214472e-05,6.142665053971429e-05,0.346041320474184,0.05992339884077363,2.6025577270130453,8.673130464846576
37.200000000000024,1.6726024118008282,-0.7768130303181066,1.2583357985933705,2.0440018512941767,-0.6153246703921625,1.5824354258918802,1.679230188062073,-0.7733180268601237,1.2680259790768158,7.295859439248309e-06,3.395740750696123e-06,1.5474400462590668e-05,6.142120388874885e-05,0.3507643025753049,0.06896586387424078,2.064540688786435,8.338711319347501
37.25000000000002,1.6781071643551293,-0.7601461910615092,1.2614093036943514,2.043784583189463,-0.5979626010542848,1.5841838256486849,1.6836530380114947,-0.7572593682271345,1.272233935896315,7.240469543789541e-06,3.3954644990995094e-06,1.5506735461945546e-05,6.141635930924387e-05,0.3472686187517759,0.03496799513609927,2.772784997072847,6.900878388171158
37.30000000000002,1.683566240212039,-0.7434663827203951,1.2645979062150163,2.0435242532610927,-0.5805889594214201,1.5873749631809364,1.6893408251823863,-0.7411586066105792,1.2722719139246168,7.184859721993158e-06,3.392678682409544e-06,1.554006626564644e-05,6.141159332924107e-05,0.3475119862478596,0.06382275064502739,2.6250764054357147,6.226337592565235
37.350000000000016,1.6889811730674889,-0.7267589505265609,1.267912699887,2.043192227618648,-0.5631415509240378,1.592273264201113,1.6936851369092665,-0.725908141739325,1.2788085229687187,7.13104693748547e-06,3.3897504321847844e-06,1.5572745275354803e-05,6.140632815352474e-05,0.34901169790048664,0.09796602040354578,1.198242999607863,5.977531609982309
