t,x_true,y_true,theta_true,x_odom,y_odom,theta_odom,x_ekf,y_ekf,theta_ekf,Pxx,Pxy,Pyy,Ptt,v_meas,w_meas,nis,nees
70.09999999999816,-1.9974572844673553,-1.8361872832056374,2.9604807343141473,-0.5140053581275591,-3.190646487692312,-2.81817612908412,-2.0268605345615573,-1.8015848944695403,2.9754688903815367,0.00011730145171381969,-8.196376627830244e-05,0.00013921114292589866,0.00021732534674841236,0.34860486356134585,-0.41241798202203367,1.3413303155421634,15.654159025871108
70.14999999999816,-2.014390951034824,-1.8338252022735948,2.940475856224096,-0.5305220478055247,-3.196019941155633,-2.83593986067737,-2.0443070858926475,-1.7963674198135744,2.952417622634923,0.00011684154855708988,-8.20933062546241e-05,0.0001400468988500001,0.00021714758178687982,0.34738046747995455,-0.355274631865015,1.1975189816259215,16.264125776658357
70.19999999999816,-2.031256746542614,-1.83112549801652,2.9203730496893594,-0.5470461870753414,-3.201048116834013,-2.8564645990097723,-2.059451247300394,-1.7926871114824536,2.930385662412526,0.00011635946272738544,-8.220192782417446e-05,0.00014086413582012266,0.00021696929934413446,0.3454505478172745,-0.4104947666480713,1.4488382561716695,15.880481488903506
70.24999999999815,-2.0480777228066964,-1.8280903752908977,2.9001846125990354,-0.5639199568334805,-3.2058041140912907,-2.8772601906452056,-2.072783300014953,-1.78912920649977,2.9069760422850273,0.00011585625837571004,-8.229637549911889e-05,0.00014171141977636011,0.00021678862377355756,0.35063068437708445,-0.41591183270868726,4.822620867491029,14.899505799162801
70.29999999999815,-2.064855048481569,-1.824721015342865,2.879913389925086,-0.5808857532211493,-3.2102169206729134,-2.8970013431597117,-2.0894307918497206,-1.7853219543964753,2.886926680858142,0.00011533577041335624,-8.237274688239313e-05,0.00014255164207806082,0.00021660617488309365,0.35061151689753023,-0.3948230502901415,1.408228789132683,15.180520541466898
70.34999999999815,-2.0815411669972947,-1.8210120764522966,2.8595539928992633,-0.5980593637083638,-3.2143116720926086,-2.9180588139299273,-2.106730664195715,-1.7830069031988522,2.8745963809071906,0.00011479889323049435,-8.243297581163169e-05,0.00014340279736709717,0.0002164208297838165,0.35310701174877973,-0.4211494154043342,2.0813725759955144,16.89470037451947
70.39999999999814,-2.0981553144800746,-1.816972002545079,2.839098970367882,-0.6153111096025445,-3.21804972272882,-2.938370123306194,-2.123232352921832,-1.7751451069910285,2.8436884049210196,0.00011426034777571142,-8.24820461027179e-05,0.00014424860974069137,0.00021623333141998415,0.3530475727498129,-0.4062261875253629,2.3869895400719363,16.008049811387544
70.44999999999814,-2.114664112797407,-1.8126064954687755,2.818645358738109,-0.632467560040618,-3.221404925116396,-2.9585600088451938,-2.1388484894615076,-1.771010885517984,2.829673347627031,0.00011369451898854727,-8.250408692408656e-05,0.0001450598020836096,0.00021604500344606485,0.34963498449792413,-0.4037977107800136,2.1483078589480167,17.905358455642613
70.49999999999814,-2.1310843858392796,-1.80789760811492,2.7981395272009344,-0.6495985367109858,-3.224399069500195,-2.978561781202965,-2.1537038709069374,-1.769262865925145,2.815683151419547,0.000113127105154637,-8.251371009769347e-05,0.0001458512457219748,0.00021585432182551605,0.3478191170339463,-0.4000354471554484,4.521823767132383,18.13734332870436
70.54999999999814,-2.1474079421533316,-1.8028530736112227,2.7775307764092894,-0.667014581810074,-3.2270754103790646,-2.9996671073246346,-2.1687203915881983,-1.7630243863130344,2.7932884987438786,0.00011255274285417724,-8.251110198817017e-05,0.0001466663660452687,0.00021566091252470267,0.3524162042732435,-0.4221065224334117,1.761945733772171,18.38204240025883
70.59999999999813,-2.1636216254325435,-1.797485201866499,2.7568295508850054,-0.6843764954810155,-3.229383422127567,-3.0191972757676604,-2.18589012899315,-1.756661796327199,2.768089775067402,0.00011196597150537531,-8.249083006396348e-05,0.00014745867673881586,0.0002154678197236782,0.35029856716034535,-0.3906033688605379,5.240273120268719,17.195106851786832
70.64999999999813,-2.179714610450554,-1.7917829784338628,2.7361207836726726,-0.7017479177286017,-3.2313375451665802,-3.039948520684926,-2.200762467065776,-1.7515553946415958,2.744219022216413,0.00011135984367531056,-8.244824675518586e-05,0.0001482339618747698,0.00021527288136114262,0.34962601376757757,-0.4150248983453399,2.4752649917226535,15.655974985174728
70.69999999999813,-2.1957033286375545,-1.7857512618301339,2.71535264849599,-0.7193497228977797,-3.2329483547510214,-3.060717402956292,-2.2159721518001256,-1.7439372837122271,2.7203393052808718,0.00011073504899234024,-8.23837916072691e-05,0.0001490225240859169,0.0002150750106524299,0.353513497912505,-0.41537764542733957,2.0851551576555147,15.933982892120168
70.74999999999812,-2.211549771522685,-1.779400255392036,2.6945178437284576,-0.7369737800632506,-3.234183009888942,-3.0825862329867153,-2.2324828928521723,-1.73616661561674,2.697994845351621,0.00011009414224682216,-8.229806904687526e-05,0.00014979776792383267,0.00021487588208372483,0.3533520647847355,-0.4373766006084935,1.6595294930999782,16.402897180132605
70.79999999999812,-2.227280199724598,-1.7727084117924505,2.6735849798138083,-0.7545265361118622,-3.235043559695653,-3.1026245651497284,-2.248026672740161,-1.730605505126486,2.68255639823024,0.00010944331625179796,-8.219445160390852e-05,0.00015054866775995442,0.00021467491621522233,0.3514826455110324,-0.4007666432602854,1.6820288111462662,17.163221547026833
70.84999999999812,-2.242864091176529,-1.7657049073797406,2.6525326368976803,-0.7722000181882882,-3.2355425560595545,-3.1241073696515835,-2.2643780363158514,-1.724020514856653,2.661718414197858,0.00010878758048802009,-8.207569223422222e-05,0.00015130334154560927,0.0002144715692183787,0.35361730090606713,-0.42965609003713034,1.7115555343929498,16.657127085715725
70.89999999999812,-2.258275994430381,-1.758382333932153,2.631424089147387,-0.7895613412438193,-3.2356623278496413,3.137904692546459,-2.278909241923155,-1.7157796741229707,2.641151318385326,0.00010812815749787084,-8.194383021370847e-05,0.00015200269445897604,0.00021426674556188468,0.34724121002500224,-0.423464899630898,1.410037147801019,17.621667742481463
70.94999999999811,-2.273535317775528,-1.7507180642092628,2.610292493034861,-0.8070708330380639,-3.235402374384392,3.1155899335461736,-2.2931912586979415,-1.7080639704789902,2.621971456881699,0.00010745602263533281,-8.17911304847598e-05,0.00015270827452686412,0.00021406172434640898,0.3502356941642626,-0.44629518000574153,1.8490933181918372,18.470810670343237
70.99999999999811,-2.288610388738931,-1.742741382094308,2.5891208012388724,-0.8244217559128658,-3.234769668981877,3.0946972123386125,-2.30763758854267,-1.698703307319252,2.59641301532326,0.0001067808677548338,-8.162626585051742e-05,0.0001533832977741314,0.00021385678575510828,0.3472554140908852,-0.4178544241512356,2.3861204702916,18.09292095628831
71.04999999999811,-2.303547853887432,-1.734429119886181,2.5678815157685237,-0.8418671160109189,-3.233764417536789,3.073369686196953,-2.3224987459358424,-1.6888704860002803,2.573897951688667,0.00010608867999481704,-8.143666129235003e-05,0.00015405584021133955,0.000213651626228372,0.3494926002660649,-0.42655052283320344,0.7185646310315361,18.891213948853505
71.0999999999981,-2.318285871826933,-1.7258257091160552,2.546526839176149,-0.8595522110537802,-3.2323805333933384,3.0536310110276847,-2.338601609306457,-1.6784656880844808,2.5501122311314557,0.00010538274339642247,-8.122168163149601e-05,0.00015474647091690076,0.00021344573586853867,0.3547889170391077,-0.39477350338538814,1.3191024495321613,19.195957990393534
71.1499999999981,-2.332840766117306,-1.71690778817913,2.525125375182754,-0.876958381666583,-3.2306520679848703,3.0315995088348764,-2.3506279675895745,-1.6679996008333415,2.5202860552710344,0.00010466829927152542,-8.099098691622776e-05,0.00015538870113653952,0.00021323896744570553,0.34984267562392424,-0.44063004385619553,3.0335478636389226,18.8490709046296
71.1999999999981,-2.3471953088863162,-1.7076809908130681,2.5037138351548536,-0.8944815262330699,-3.2285341112771433,3.011020222795877,-2.3634896397291447,-1.6551972907840222,2.4894376171361285,0.00010393547279157659,-8.073033044849126e-05,0.00015602774619176302,0.00021303091302393137,0.35301973401962106,-0.41158572078000977,2.581038962867261,20.700323794178797
71.2499999999981,-2.361346001533096,-1.6981669340824102,2.4822119150918107,-0.9117197938119148,-3.226073587935711,2.988608194032743,-2.377350272103308,-1.6458278624765967,2.4689075668747122,0.00010318778006240852,-8.044913385090179e-05,0.0001566152737104391,0.00021282202350871517,0.3482669875131884,-0.44824057526270106,1.137644333055415,20.688403322546918
71.2999999999981,-2.375317616846235,-1.6883283381085161,2.460652854937707,-0.9291503232151018,-3.223191779959832,2.9668793300764715,-2.388960749968188,-1.6363233968139694,2.4456991628409286,0.00010243338937457547,-8.014244014633218e-05,0.0001572126110839671,0.0002126096941401344,0.3533499418706004,-0.4345772791254482,2.6851149685294127,20.99309383524688
71.34999999999809,-2.389070265623316,-1.6781854585016691,2.4390866689466457,-0.9463448338309149,-3.219966785064367,2.945494998325902,-2.4036537916824567,-1.626320878111017,2.4242062566159746,0.0001016768733970826,-7.982434647251489e-05,0.0001577720729104354,0.0002123956450926533,0.3498933840581753,-0.42768663501142046,3.8812483753832874,20.27552309065863
71.39999999999809,-2.4025784238384875,-1.6677855372566377,2.417539370185303,-0.9635844911678167,-3.216349499618655,2.9240439999125005,-2.4182175246772424,-1.614586313295265,2.406483971395775,0.0001009150274244887,-7.948430428643719e-05,0.00015832525728300028,0.00021217944218577357,0.35230806836741957,-0.42901996826804284,1.1752821994212863,21.614875789456367
71.44999999999808,-2.415868534490238,-1.657096120172031,2.3959208641953826,-0.980854826835115,-3.212329851250931,2.901786456491143,-2.4306059961496786,-1.6026991800822492,2.377363741929921,0.00010015164512214522,-7.91252599090018e-05,0.0001588739587244218,0.00021196245819725466,0.35464632958919906,-0.4451508684271796,1.6601066716776882,21.802651159915268
71.49999999999808,-2.428936097571236,-1.6461006088299033,2.3742182459335255,-0.9979054433286518,-3.207959911245893,2.8796150314603395,-2.4421228861006434,-1.5921125728270922,2.354409392500039,9.937964133089892e-05,-7.874726111211077e-05,0.00015938177011942653,0.00021174440433147825,0.3520412420936762,-0.443428500616098,1.3354375192867458,21.836502852768213
71.54999999999808,-2.4417497318046184,-1.6348289586353417,2.3524740461649025,-1.0148682175882553,-3.2032048270015303,2.856950771377491,-2.4529810866048574,-1.5773498707433202,2.327048178473987,9.860443324905262e-05,-7.835053345561426e-05,0.000159867830606807,0.00021152525601599763,0.35234064295940154,-0.45328520165699254,2.1784604746623493,25.713644356868475
71.59999999999808,-2.4543106307857023,-1.6232915938242545,2.3306874638960418,-1.0316986853801535,-3.1980710898328417,2.8341109826584585,-2.465192031797798,-1.56459699249883,2.3070564098816284,9.782142376287037e-05,-7.793232136349499e-05,0.0001603262408106218,0.0002113069246763486,0.3519280400031289,-0.45679577438067825,0.29475043558250624,27.210472038379443
71.64999999999807,-2.466620308977451,-1.6114789011090593,2.308848011633405,-1.0482942823297023,-3.192588659783597,2.810939907837912,-2.4771378232850414,-1.5529717708066169,2.2885121149701684,9.703979159699876e-05,-7.750528462080003e-05,0.00016075456470766134,0.00021108912210906163,0.349562323465771,-0.46342149641096264,2.246646038747917,27.468664839960756
71.69999999999807,-2.4786774487110104,-1.5993999548082845,2.287029030832872,-1.0647223491687412,-3.1867446305771887,2.788696814713596,-2.4897473152647303,-1.5412473740818946,2.270026167393288,9.626149207000236e-05,-7.706848052506854e-05,0.00016116132163518425,0.000210871623592305,0.348738637346519,-0.44486186248633736,1.3644572554699168,27.055691388696193
71.74999999999807,-2.49045878364607,-1.587076139045598,2.265118910521368,-1.0807602437621737,-3.1806335582956113,2.766378324554905,-2.5001381286397013,-1.5286956411658734,2.247075444092969,9.54870478844328e-05,-7.663298746432272e-05,0.00016152650828700453,0.0002106561869444238,0.3432617046848133,-0.4463698031738534,1.3741759943592424,27.861862047796457
71.79999999999806,-2.501985365369682,-1.574490904344815,2.2431237016877263,-1.097093974108459,-3.173998274345701,2.745072543866346,-2.51155859994099,-1.516722722440131,2.232646078224784,9.471005274547055e-05,-7.615850002845747e-05,0.00016190711472902948,0.00021044074184991103,0.3526071457069526,-0.42611561377121576,1.2088259408020547,28.64486365215689
71.84999999999806,-2.5132294692668387,-1.561674780910136,2.2211077700541924,-1.1131803912243305,-3.1670558383232668,2.723265944882204,-2.523434226946584,-1.5011203814971008,2.2083469909517373,9.394011057945434e-05,-7.568219914471451e-05,0.00016226498267419965,0.00021022698685416004,0.3504182633632408,-0.43613197968285855,1.8804199805822228,30.65303764144484
71.89999999999806,-2.5241868218353893,-1.5485907825135494,2.199079763222953,-1.1291769110945342,-3.1597387496719875,2.701908962173823,-2.5349164038989525,-1.4886766065542298,2.187097502105165,9.316790476811192e-05,-7.518494592197305e-05,0.00016260386664303125,0.0002100154166439613,0.3518182462294245,-0.4271396541676393,2.483329806691128,29.478667333724534
71.94999999999806,-2.5348579948740384,-1.5352700660966083,2.17702230117519,-1.1448460745946083,-3.1521539164231958,2.6796455171717923,-2.546385397316067,-1.4725732461772247,2.1679093863517327,9.239715286086447e-05,-7.468371328442587e-05,0.0001629074024203725,0.00020980595390488572,0.3481751847089005,-0.44526890004063285,5.69510931272351,32.733526114161855
71.99999999999805,-2.5452277629800313,-1.5217388901757671,2.15490966436917,-1.160450354775154,-3.1441672247988444,2.657411058287746,-2.5575609373730366,-1.456912088308486,2.1441656413632746,9.1628627009635e-05,-7.416413259826558e-05,0.000163201419582252,0.00020959956999387467,0.35059575730407394,-0.44468917768095123,3.5678765482982273,34.034980013409715
72.04999999999805,-2.5553041119031064,-1.507973153950502,2.1327525987738203,-1.1760802955883207,-3.1357199984448862,2.6348085827657304,-2.567659381972049,-1.4412764119225425,2.120972604310502,9.086050342306056e-05,-7.361545393630856e-05,0.0001634851544531038,0.000209393980545016,0.35533877994391144,-0.4520495104403256,1.533771490928261,35.79408385084164
72.09999999999805,-2.5650747301423436,-1.493986686950389,2.1105567021959146,-1.191346240199533,-3.1270268095954674,2.6130704426973796,-2.5763393031134103,-1.4272648607503695,2.0995279726467224,9.009336397803369e-05,-7.306323918562903e-05,0.00016373017263922505,0.00020919016544136625,0.3513589336671955,-0.43476280136704637,2.397812584575483,36.602438047964924
72.14999999999804,-2.5745166527560417,-1.4798088485466352,2.088335359364146,-1.206275115415885,-3.1180828210669485,2.5905901209544027,-2.5832009225635306,-1.414578194382035,2.0756427571445935,8.932872719520861e-05,-7.250743849720493e-05,0.00016393953422650374,0.0002089882724005038,0.348068384761384,-0.449606434859563,2.3161416829184485,36.08704360857212
72.19999999999804,-2.583663311829482,-1.46538613062364,2.0660715710218343,-1.2211959963770511,-3.1086713904737167,2.56714011165044,-2.5918182361888964,-1.4004535219724374,2.0604476874118216,8.856888720210603e-05,-7.192474076969012e-05,0.00016413387389949482,0.00020878614718734538,0.35282969037785417,-0.4690001860792672,2.920022615796417,38.05158631593716
72.24999999999804,-2.592474330530334,-1.450793416797607,2.0438043252441256,-1.2357253265049035,-3.0990427197888026,2.545534358877079,-2.5991181888118873,-1.3849196223572355,2.037460929821995,8.78159032558692e-05,-7.134883286421769e-05,0.0001643003852564299,0.0002085866795919708,0.34861127459128194,-0.4321150554672402,1.4483899546900803,40.161697878375264
72.29999999999804,-2.6009513120796877,-1.4360071216381165,2.0215085853374317,-1.2501387212865154,-3.089029290080744,2.523289253908599,-2.6072555163127,-1.3702893865613868,2.0150764103031875,8.706712025694007e-05,-7.075359884547067e-05,0.00016444744530784544,0.00020838964997904228,0.35101420232471076,-0.4449020993696231,3.5335826282285874,39.934085216315516
72.34999999999803,-2.6090958894877905,-1.4210381369296428,1.9991680316508103,-1.2643842340607832,-3.0786445832472893,2.5000708107778316,-2.6173443619821177,-1.3533080761504601,1.9988835239615188,8.632354607154425e-05,-7.014279012354055e-05,0.00016457314458014714,0.00020819407783498746,0.3525851568857861,-0.464368862615371,2.61110467115763,42.817018434118715
72.39999999999803,-2.6169159536634043,-1.405866805104052,1.976815094839691,-1.2780732105224826,-3.068182555130833,2.4779756728340807,-2.6247252404567276,-1.3383279231115743,1.982254062321383,8.558165391444174e-05,-6.95480713257828e-05,0.0001646634218550513,0.0002080034941896689,0.3445891382960682,-0.4419027588750496,1.3657177326766547,45.20431715093025
72.44999999999803,-2.624383703772507,-1.3905529163115065,1.954501730834043,-1.2917613887604635,-3.057228790561561,2.4554407291319595,-2.631145176808707,-1.3220395114005414,1.9551759857059583,8.485123331666815e-05,-6.893033790294424e-05,0.0001647490554693397,0.00020781521102128836,0.3506361012378971,-0.45069887404245806,1.684389796085664,45.10513213240766
72.49999999999802,-2.6315035258296158,-1.3750647568340406,1.9321339010099208,-1.305238958966679,-3.045914151449877,2.4309923203962214,-2.6396910414888066,-1.3036614539697002,1.9351027837366441,8.412399001494037e-05,-6.829413815314655e-05,0.00016480568725806615,0.00020762930451089732,0.35195532780992805,-0.48896817471479126,3.6450780547274344,48.431709792274994
72.54999999999802,-2.6382827596523417,-1.3594046243598106,1.9097512331044495,-1.3183859994755052,-3.0343315074289836,2.4077480233725153,-2.6461653430586356,-1.287703187689206,1.9140823427769051,8.340116552200058e-05,-6.76536949290063e-05,0.00016483738341214528,0.0002074464672699332,0.35043752067395467,-0.4648859404741476,0.5859059544103354,49.43475577928205
72.59999999999802,-2.6447101733873386,-1.3436166125292486,1.8873812976577544,-1.3312190452390227,-3.0224897832115576,2.3849487943739343,-2.651818393571496,-1.2713918824806123,1.8880665667118883,8.268374534816168e-05,-6.700856040448534e-05,0.0001648431226163493,0.00020726616683862175,0.3492430124212914,-0.45598457997164205,1.8394323842976459,48.932339595573254
72.64999999999802,-2.650790411785321,-1.3276937338970642,1.8649928114016563,-1.343886396698197,-3.010243903177839,2.361272105687825,-2.657618123447016,-1.255406848843514,1.863540340640978,8.197437110389539e-05,-6.634306582951923e-05,0.00016482252504169837,0.00020708695140622305,0.35238494449637325,-0.4735337737222066,1.8266529670292098,48.010334270619055
72.69999999999801,-2.6565176901717695,-1.3116344307448915,1.8425333324768234,-1.3561654765929323,-2.997820779919054,2.3394546168358783,-2.662243036470951,-1.2405537954685877,1.8416053962119285,8.126860411521874e-05,-6.567691785129784e-05,0.00016476837119710973,0.0002069094566947161,0.3493547753287813,-0.43634977703895744,2.2518310305719504,47.29181669518596
72.74999999999801,-2.66187835621864,-1.2954573731848424,1.820070141365297,-1.3684338132707512,-2.9848515607460593,2.3174058173480905,-2.6687763157872544,-1.2237155212598851,1.8239539403876712,8.057964595281687e-05,-6.49837842190731e-05,0.00016469909721678782,0.00020673114685010064,0.35705777848923775,-0.4409759897557792,1.0790845581597617,48.71371483679648
72.79999999999801,-2.6668826934799137,-1.2791453198678342,1.7975780330537512,-1.380272982894951,-2.9717662938315357,2.295076339808279,-2.673659053886407,-1.2063579087328324,1.8005923422789953,7.989473656705349e-05,-6.429825285666184e-05,0.00016460445681215687,0.00020655467774024228,0.35293233705207117,-0.44658955079624085,0.5967538264804646,49.54961916060908
